alpha,beta,energy-per-particle[au],time[s],variance
0.8,1.8,1.555418426081108,18.122,2.076557760310884
0.8006013528282131,1.7969797292886969,1.6148633451518493,18.24,1.5371687173430484
0.7990019059617836,1.7937737827245885,1.559619590310509,18.387,3.820175995228496
0.7935396803708686,1.7907737896394111,1.596958019832983,18.302,3.277146769407617
0.7821099481066426,1.7867329525183246,1.546775091281345,18.29,1.8145448284862837
0.790364074846,1.7840576272892739,1.558099747206743,18.111,1.2974768585514962
0.8047228105230443,1.7814489953798867,1.6118776308217542,18.704,3.8657077848636945
0.8041088645863698,1.7776518599059281,1.5528641021067577,18.188,2.8914899597475383
0.7931536580077617,1.7746588481123569,1.5358543671664755,18.346,1.197044699217658
0.7853008434142379,1.7716090175128427,1.5652051213909637,18.294,1.9177299928976517
0.7808785701409747,1.7685283938926553,1.5312569369140494,18.454,1.0517509304198
0.7854997049954335,1.7662786533235486,1.541498768291135,18.424,1.818733902825361
0.792945602728651,1.7636571344653649,1.5465501353228326,18.784,1.394017575693395
0.788756268994776,1.7607978105463329,1.571683744677953,18.104,9.22678262205741
0.7971240263417594,1.7575643340472666,1.6285480955967326,18.365,2.2322056403374297
0.8087514010801535,1.7535142425834982,1.5444761723891245,18.402,1.6679359225503578
0.8048553900178386,1.750319274355445,1.5735057506862906,18.366,2.277285084684687
0.7879682305989942,1.7462330581156538,1.56088392562099,18.596,1.6446361382679235
0.780343372592048,1.742742464658598,1.5432704992780717,18.096,1.020509898356563
0.7894207083312286,1.7400887587779021,1.5608124168218531,18.672,1.725501685363886
0.7823886610431892,1.736554179485064,1.5359201341722952,18.181,1.3003633762816822
0.7833351319728485,1.7342192421590623,1.5376208876151807,18.165,4.292129711907462
0.7775492107111193,1.7310065000853407,1.5751080050056439,18.458,2.5991641998569346
0.7739089434283393,1.7275602131669063,1.5301589506651054,18.577,1.5973704166949112
0.7688820017150935,1.7245821832532884,1.523172574041289,18.255,1.3479620707033941
0.769610529508453,1.721873924904283,1.5567319641592745,18.544,1.3121671365168623
0.7724481839983253,1.718744108134955,1.5895251626564362,18.011,2.444486440407214
0.7663554227466087,1.7150358347565144,1.6204863442553963,18.683,25.510788511567505
0.78146004907678,1.7111842371856405,1.5600666054447365,18.432,1.8010988259870775
0.7846102872789816,1.7083377409912919,1.5498221328906618,18.483,1.800355204234691
0.7752971344185943,1.704773195300215,1.5618252956010077,18.355,2.3215437826636105
0.7802625139027174,1.7016652622639712,1.5619710597474077,18.096,1.4483761749120792
0.7802050622248011,1.6986830774831534,1.5871790458949684,18.715,1.266815902956143
0.7923894146102146,1.6959034007623501,1.5868842229203761,18.212,2.659548218717747
0.7842892682612492,1.6919422288905153,1.5439015883357237,18.603,1.0431031843661813
0.7878097170947481,1.6892688963708098,1.5161846753835428,18.276,1.684662331525935
0.7977596087925285,1.6866387643678071,1.6023416774706019,18.45,3.5970346424651485
0.7881301065467514,1.6823888622513714,1.5816526436242406,18.425,1.9030760448116428
0.8112463857775885,1.6794106123670722,1.5717487996325754,18.214,1.2304985211691761
0.8168493139287403,1.6757279310670778,1.5744882668912452,18.529,2.4430237212973314
0.8017490698577603,1.6713512350635173,1.588193932597253,18.872,10.60506616358454
0.7912838746402096,1.6676965897730047,1.5808279156194913,18.181,2.2617252045415253
0.7832843385191094,1.6640311884361552,1.5802094732190455,18.544,2.368919627265523
0.7839503986730494,1.6604410242582002,1.5705512887293676,18.543,2.3323501114301344
0.7815050072017642,1.6567313532913626,1.534082620715575,18.138,1.4396829787922734
0.7757282954344726,1.6534016815895565,1.5638594483568424,18.661,1.4421111092316075
0.7838000621825131,1.650405059799908,1.5724036843490163,18.072,0.9253947324623226
0.7919379486955104,1.6475287025571705,1.5294471623181551,18.182,2.5319162491431175
0.789195819199264,1.6445494729373897,1.5728057380866958,18.429,1.734345196158774
0.7834662222586283,1.6408637096731493,1.556474768157213,18.774,1.3793417526580072
0.7818734900329534,1.6375109642130008,1.5499475549217052,18.102,1.5807574142274934
0.7965023685536325,1.6343906292485462,1.5512067817860116,18.23,1.3160596656862307
0.7904357675137194,1.6310152650149738,1.592349145028771,18.164,2.3623257198244207
0.7883462230490211,1.62626522069923,1.4931170237532274,19.229,1.1642461223334077
0.7839583663590205,1.6233579827449423,1.612482021942675,18.198,3.740773490675849
0.772828034900058,1.618336653076297,1.5780588781521343,18.394,2.0610090005074273
0.7722897680165621,1.6145065982887483,1.578335279033461,19.192,1.6514628948081693
0.776445334134132,1.611099335631737,1.551168173599594,18.599,1.3148311823006669
0.7768714051443203,1.6081658588769332,1.5512506825792527,18.923,1.6097967972864673
0.7755157065488325,1.6045527253812601,1.5749092133566478,18.289,1.9331709486746576
0.780301187839068,1.6005524788584307,1.5710436167176312,18.33,2.340713207899242
0.7702955268276883,1.596254757213687,1.5466593414023309,18.65,2.179559212702964
0.7702363261786306,1.592953878183456,1.5297958096715,18.591,1.585453210106241
0.7836854034916437,1.5903583894546285,1.5500500556365426,18.223,1.497133252503298
0.7888551960461953,1.5873908391451361,1.537607109318969,18.405,1.2671766358659067
0.7943730279386115,1.584755661816879,1.5758281338467846,18.358,1.620448510032956
0.7993548703118328,1.5802018011445957,1.5507797420841827,18.185,1.0006459002387444
0.7987901301019916,1.5769844422776154,1.5864059458016466,18.432,1.4528687172724002
0.7921246060946555,1.5726540574393706,1.5681942712569406,18.36,3.101326115817928
0.7922396658744871,1.5695733419578228,1.5381826848132953,18.643,1.3730026794159134
0.79005043618202,1.5662956526628566,1.5774741331191233,18.225,1.0193148110159918
0.7984568793386599,1.5624124540569637,1.5937942547873591,18.495,3.2126522935699153
0.7989311519090914,1.5582747399685344,1.5786061996422052,18.32,2.0115891033287685
0.8053159868236373,1.554146051787542,1.6227642099784347,18.428,2.0623833565487164
0.8026298750388907,1.549647559674047,1.5507089845052568,18.012,1.2673457620566442
0.8062815397151913,1.5458960543879832,1.5688562285370349,18.575,3.490014648715521
0.7997666920103568,1.5421020204071278,1.5713846477476592,19.254,2.2478337583650028
0.7925587749888592,1.537804419715498,1.5524139968724187,18.478,1.0928692239745956
0.7960224594450429,1.5341788910991108,1.5242151974099474,18.722,1.392892702556205
0.7950622774759575,1.5307704982853905,1.5578784321133887,18.334,1.2448375208752314
0.8006737380979667,1.5272846425187225,1.533796067564094,18.441,1.8828687874012981
0.7965828825587467,1.5233949266817661,1.5604970868655783,18.43,1.4260529347377577
0.7965649006932289,1.5195942397199167,1.496677473032608,18.54,0.5184788038864774
0.801710843451796,1.5172872850310322,1.5156874442431065,18.247,0.6755003490099387
0.8006122738318083,1.514630941127063,1.5537982244735304,18.52,1.3836871882840462
0.8008353384513568,1.5115657620468506,1.5224348985925364,18.229,1.3816277888481032
0.7940368885080609,1.5077924366500068,1.6258185398273086,18.35,2.4575015933419877
0.7870193100729308,1.5028728598989882,1.5078889284602888,18.234,2.6462170843528643
0.7823306169568681,1.499103592215288,1.5443226855140066,18.692,1.22721594446433
0.7822198219050576,1.495383124656519,1.5317462382135678,18.317,1.3414037766688107
0.7858814385854581,1.492166412531739,1.5490960810692989,18.431,1.8325108299183501
0.780911973817546,1.4876894582357543,1.5831420375528016,18.666,2.8130191451810624
0.7800304734497762,1.4826469708681984,1.5494882051912267,18.303,3.059759460665447
0.7807943753086469,1.4781416406165935,1.4834320260164175,18.518,0.6569364292850786
0.781745917924341,1.4758885267270634,1.6118272220830117,18.297,5.678800906383877
0.7806925649958305,1.4707874484981907,1.5551297706267653,18.685,1.2197656983627958
0.7783101171331706,1.4669171925329119,1.5995919003030803,18.402,2.9715959077148906
0.7777065808496539,1.4623131264642035,1.573481751171731,18.422,1.066881881536661
0.7890044357443514,1.4585287825322346,1.6027703093918593,18.452,1.8568139552350011
0.7897578615131814,1.4531741622641627,1.580045271933489,18.443,1.551159262763088
0.788856831327939,1.448305476532294,1.5697873562492124,18.238,1.9768499983390502
