alpha,beta,energy-per-particle[au],time[s],variance
0.822585013238507,0.5576556131442745,1.557734966790943,13.649,1.1154696694027635
0.8221546055646677,0.5456301717107839,1.582018927106958,13.72,0.7161425708022531
0.8311747047149327,0.5337416692956087,1.503821518000417,13.71,0.831747435914366
0.832554027961152,0.5243584662573448,1.509354335085646,13.857,2.23347223743437
0.8328454586239675,0.5139205568973111,1.55560494744847,13.642,0.9154930496040343
0.8345940701991603,0.5020237313473299,1.526227760364135,13.728,0.49694389691849317
0.8395550050763908,0.49174366786599893,1.5558177949772507,13.624,1.2076457904596367
0.8362890993241029,0.4766164763642214,1.5137877606496886,13.764,1.216969501370368
0.8434429090590058,0.46566761908138277,1.5221158311558036,13.854,0.6684348813694836
0.8389132708916964,0.45323585757836843,1.5775812415809245,13.647,1.9402020665598663
0.8276387055266073,0.4332729836109499,1.5445271516670134,13.759,1.1695537721799933
0.8258103739154875,0.4177987120966229,1.5324187904564999,13.686,1.4776125895877588
0.8273971893628794,0.40501605465076485,1.5204258353690692,13.854,0.6475345976153992
0.8330211253754315,0.39548531303632123,1.501853920092287,13.643,0.9210581560406883
0.8333357791095976,0.38504371628335016,1.5499403361549748,13.719,1.4302546384005854
0.8398391096403778,0.3716979989252788,1.529361209071529,13.692,0.8816021861135308
0.8435305320108029,0.3601203968973449,1.5257895933737464,13.758,1.203559620291328
0.838395258735469,0.3442935188176203,1.5048668247601806,13.824,0.8164712363062083
0.8392510324040292,0.32927073512401434,1.5534991137951855,13.699,1.0624521902389006
0.8449977442087053,0.314072508303648,1.5402812795135825,13.746,1.5005929626625107
0.8446471203900896,0.29745388333809675,1.5294171118959246,13.725,1.2529533603278846
0.8411420471832949,0.28047656090492046,1.537818032321496,13.835,2.2240597125114725
0.8429491352291714,0.264573469826325,1.5374286500665175,13.672,1.4791490049673044
0.8454421691177679,0.2499695729707849,1.5297400047354535,13.726,1.5639796899432703
0.8447552967573587,0.23248962173555035,1.5480132677585885,13.699,1.6916596825025838
0.843556621011475,0.21086065639289442,1.5231234657905746,13.908,0.9287455627038685
0.8466560413580754,0.1968295182317223,1.5064741975733404,13.665,1.387032201566221
0.8497849963609734,0.18194459020823056,1.528475316320548,13.707,0.963059702423628
0.8539101722943558,0.1683976585312532,1.5026479438746143,13.709,0.468310074428933
0.8684683187333934,0.15827831435280953,1.5060904147402894,13.698,0.5385203980136204
0.8736405497150799,0.14590499681248234,1.5093313763742782,13.848,0.7220229449031699
0.8739804282265525,0.13152104366911,1.5413913502113976,13.713,1.0164120855530552
0.8830388033268289,0.11923409448133049,1.4909426023540782,13.656,0.25655804925911596
0.8872978172812472,0.11419271651793521,1.5442550826025763,13.746,1.5375230945450866
0.8841899579526737,0.08765794380285243,1.5069527738816813,13.903,0.9071281222049272
0.8887903295468673,0.08526134411523954,1.5133573265442568,13.715,1.4710356628413965
0.8936464662502113,0.0769577737143366,1.5352260178749797,13.736,0.7480786455794615
0.8963355118432316,0.058826060004667294,1.509781317082773,13.666,0.5076198915975478
0.9049558609521648,0.06249539119685085,1.4929003824056863,13.675,0.31732742511883494
0.9127550999878127,0.06512974529717656,1.5066532365366032,13.793,0.5808025468361446
0.9186746647000393,0.0699082442758365,1.5069336901905646,13.646,0.5574926277178065
0.9305896648202693,0.07998272986034777,1.5277693338278446,13.749,2.568136152652924
0.9279999476474851,0.060732528035357725,1.5079098383361846,13.852,0.8447673284107342
0.9275163729296482,0.04184112185427767,1.513802103221702,13.809,0.6304602233793233
0.9328896215959045,0.046887084492315184,1.5012000785998032,13.677,0.7547775870014561
0.9325481990252329,0.03522737502890934,1.520013703830074,13.707,1.0212020353085158
0.9341499895964458,0.019407694453523486,1.5064380933489072,13.655,0.4970594543361546
0.936138866282352,0.01396593472788208,1.5075311871881423,13.861,0.5101606126939622
0.941189812715651,0.018006586279288153,1.4941944405960976,14.161,0.16724979779640314
0.9450788958860987,0.020813344970503425,1.50553899781342,13.707,0.5321538122587395
0.9465208719193257,0.01758668220883184,1.4956488741677285,13.693,0.21213541796237223
0.9552634054255492,0.028508052343625325,1.5338121762195436,13.813,0.7829846298792678
0.9526578801241256,0.009727240857793352,1.5144472647661502,13.903,0.6511943458353642
0.9508788496372329,-0.001002685044062002,1.531582977467763,13.668,2.7078335186186084
0.9496268552057601,-0.01671018413466454,1.5135976527944803,13.71,0.49924581695763415
0.9638964207727516,0.035428725945297494,1.5338789112540356,13.759,1.7547283222159713
0.956523044176066,0.008875389791365242,1.503267751659312,13.86,0.7245891552460151
0.9598537809146357,0.005008159902701072,1.5005420275165653,13.714,0.22264070529337943
0.9688503098195799,0.02562887911364671,1.5080866320205413,13.97,0.4032171962962572
0.9711518830372691,0.027050417671040796,1.5141898815890333,13.667,0.5432025052701928
0.9697235491525271,0.017605972497802738,1.5543317421620277,13.867,1.613202373317698
0.9628345456844924,-0.020137851786532313,1.5170235308583147,13.638,1.0322915542623878
0.9653132123944874,-0.015545064918059827,1.5472505830394852,13.764,1.2245706754442
0.9679852345656312,-0.012708461997957079,1.5259071245466458,13.648,0.828474397845973
0.9697005441220742,-0.004201558366906524,1.503684808077313,13.712,0.5516994076773774
0.9757319184261597,0.02133896987739261,1.5230102126965508,13.849,0.6783220326241803
0.9731746486023892,0.006706191556778849,1.5106463634177607,13.668,0.339716246725974
0.9744191338343606,0.003066683626408826,1.4990755076456084,13.389,0.2712210988140846
0.9779103695873512,0.014248851814286655,1.4994019877997522,11.951,0.33183741975005887
0.9748471502297462,0.002772696617944435,1.4905427114690273,11.716,0.5715265208035696
0.978725485796499,0.008077043599759203,1.5161290248561827,11.542,0.5254312184820247
0.9782372650331596,0.0007125328982824355,1.4854368338219093,11.307,0.22872566365404268
