alpha,beta,energy-per-particle[au],time[s],variance
0.826316800179533,0.5429073700064021,1.5521602392480893,13.56,0.7659280038627756
0.829435228482965,0.5326990340854316,1.5479470255875138,13.542,0.7227080306158502
0.8262403482906387,0.5200263439110715,1.5333744736113726,13.672,1.427439153000849
0.8244692462860453,0.5079922150636432,1.5494461915299265,13.556,1.2793301989501025
0.8243426149231885,0.49413597497313516,1.5328758756525416,13.618,0.8506888133820496
0.8227760602249903,0.48123215658995944,1.5383595115178303,13.832,1.381528304079369
0.8226377588091939,0.4689292274397662,1.5306159695109096,13.567,0.8525970054585716
0.8293030574053725,0.4592601526350438,1.513459952300592,13.615,1.0073972762964853
0.8329688738398623,0.447484566607432,1.5327228224940326,13.518,1.2448794828154863
0.830240490357386,0.43349544178054067,1.529819391820134,13.549,2.2529582492733997
0.8311782243609067,0.4221862126590721,1.5590017069849669,13.499,1.0954479206038794
0.8284831160472292,0.4062167485511399,1.510610117591888,13.544,0.7415695925528887
0.8359269792425849,0.39914325812967294,1.5470405784581982,13.598,1.3200982144960811
0.835956850717012,0.3843160242484107,1.5359373475416724,13.879,1.5809227499227312
0.8479146606252818,0.3728820084277563,1.5332050439686487,13.854,1.3635966277169231
0.847523941929616,0.35650904421875906,1.5193713183602413,13.509,0.940880693353634
0.8483717930863596,0.34115826461214127,1.540094406449935,13.692,0.7419494655403369
0.8516869738660667,0.32693861167264526,1.5800819826790076,13.502,1.1885708707584683
0.8509785271186562,0.3070284622320898,1.527938565483212,13.524,1.1157843218700503
0.8538805884210182,0.2904405855357334,1.5534491910984791,13.485,1.2469728841706313
0.8514654773303656,0.27096578293222895,1.508416556640883,13.722,2.005260537860382
0.8555786105474097,0.2611936322050587,1.5406395152903996,13.642,1.964792696701613
0.8621535459579692,0.2472385901245482,1.50563816006063,13.766,2.0340707923150116
0.8627707675969241,0.23478842361338292,1.50792409182451,13.964,0.6288446460874617
0.8631602500103586,0.2219676542311129,1.5281144437269223,13.58,1.2514193284585424
0.8643639422951849,0.20508767340812917,1.5113082301530056,13.572,1.2193606885198616
0.8621454263766312,0.18769449350383854,1.5014582629986761,13.489,0.25095867395440763
0.8681461536850533,0.1803665908615175,1.5208421494758073,13.56,1.8698650405887953
0.8643954285323959,0.16153368718893707,1.5233198466142561,13.592,1.4357577718872072
0.8720993391895863,0.14661854813733755,1.512233410953714,13.602,0.5575617238560628
0.8748171032652151,0.13403958153885248,1.5087983621614076,13.576,1.0532329716977618
0.8764654932541512,0.12376599288815876,1.5219873231733323,13.498,0.4931835731778076
0.8861383750965863,0.1186095462967833,1.518537727720301,13.801,0.9578373091372665
0.8849218603541043,0.09680180814542025,1.5285645490870978,13.666,0.5356538001313762
0.8928560630360118,0.0884594989799884,1.5194367773455406,13.534,0.8591875395985689
0.896803775085283,0.08146488174578244,1.50858524829929,13.649,0.5679544127962668
0.9015958506679254,0.07286271347392533,1.4979385763173414,13.494,1.7839646248947325
0.9058673175196916,0.067423727548922,1.546587718726026,13.504,0.7357788291619443
0.908031518192181,0.056308374148339564,1.514203782189554,13.567,0.2970191917403078
0.9276862170828195,0.08182338258285048,1.5198903646316855,13.569,3.346415286185339
0.9272766321746994,0.056243799992045436,1.5297309093469844,13.82,0.9140947082372151
0.9269123516653636,0.03221807756623874,1.5094040054876074,13.527,0.7719045603468864
0.9258627293589398,0.019854605424997847,1.5214412628405691,13.599,0.4973052574942365
0.9362236306368635,0.036502603727390455,1.508664910807485,13.555,0.8951075410212432
0.9353374255102396,0.02481243397352409,1.505871989393395,13.502,0.5290261752718326
0.9395279851462631,0.03354776057340748,1.5299635234930085,13.499,1.0315032036970795
0.942501987920174,0.008758776699753962,1.5199761169034711,13.546,1.537673883743647
0.942889678548137,0.00045406444577758553,1.5189297405502709,13.594,0.514658407230618
0.9440574524156246,0.0027695548717019238,1.5152704096689045,13.548,0.6954696769938558
0.9434717035545476,-0.008934262828164802,1.5129551741497689,14.764,0.4509170389108075
0.956735096277324,0.03350852714175451,1.5163390639090175,13.558,0.7302992644810953
0.9526419652946605,0.015758141356738285,1.502860474320279,13.658,0.5191664353989367
0.9520030606054465,0.000625236070266353,1.512829471705466,13.491,0.3840712012435379
0.9601953175830459,0.015242578204447754,1.4954013650481688,13.534,0.23284626842118072
0.9642970619556841,0.02279664954831743,1.5043530024052003,13.577,0.7364835891597643
0.9618568506455355,0.012483017107830409,1.5045824268069254,13.554,0.7345409493879789
0.958475102388729,0.001893479049191472,1.5112561420758743,13.574,1.14804040448632
0.9599347710492534,-0.0030112167466070806,1.5106484314215818,13.664,1.1120052443647914
0.963937420362913,-0.0055249937543007215,1.506808428833027,13.893,0.43263816022499313
0.9622463782446533,-0.015970977678560115,1.4960310458962705,13.493,0.7197886061101606
0.9672173776447599,-0.00012999860691499318,1.506930321675379,13.617,0.744507668577425
0.966266506015201,-0.014668758808072602,1.5299538767869263,13.498,0.796202248826841
0.9713307482195942,0.00277028945426986,1.515123126240189,13.534,1.033539047159591
0.9662878286679261,-0.019953207271243622,1.5146481968150307,13.524,1.0800784577896625
0.9712007513813573,-0.012978735619498638,1.5098852717211466,13.582,1.3924690444539216
0.978316053523395,0.001620337673151652,1.509112627944664,13.699,0.6064790479717228
0.9782631327735509,-0.0045856179604541235,1.5511590225347636,13.491,1.011247876982413
0.9810960748225998,-0.003776338395095956,1.4986030634092873,13.815,1.5636706613601117
0.9790799492510935,-0.012774279238698904,1.537906452550904,13.553,1.2749912524377116
0.9753516921195257,-0.028015492552313292,1.5124797242412449,13.596,0.8643825228628135
0.9743646200829519,-0.0362332471151182,1.5015510044889935,13.519,0.49144982409972293
0.9731726982801074,-0.03816713376861283,1.5104782820037117,13.533,0.454074709153522
0.984735384223118,0.009091622927759467,1.5024165547228814,13.468,0.4286496495191532
0.985155763477639,0.011880568682821434,1.522675569971222,13.539,4.262813828066886
0.9816727816434,-0.007596619104857495,1.544687208545289,13.521,1.2501639270648113
0.9778427224381062,-0.01812892444254213,1.5152246175653403,13.503,1.3275556899595262
0.9808311525809699,-0.007432689307200093,1.5100121275867964,13.765,0.5674695998202992
0.9807590137338966,-0.009799788110887555,1.5068560391262065,13.569,0.41555576490402046
0.9859731516419918,0.01047664238960846,1.5072743324598978,13.622,1.0797619570555863
0.9821623615230304,-0.00841200779401379,1.4908352961577076,13.626,0.9416239010048759
0.980806952230897,-0.010449792454189536,1.522431007696541,13.477,2.5276780679064874
0.9759540981891588,-0.035776302158963755,1.523666578693956,13.493,1.9184554129695854
0.9871953971836446,0.043186077411800874,1.492867685224248,13.559,0.19539453579419863
0.9835120739190136,0.03127150023294596,1.5118198237699034,13.604,0.7773251460963273
0.9803526352519375,0.010987610336377032,1.5190249360838528,13.747,0.908643137150225
0.9765388909179115,-0.007341533939172293,1.5244254779262894,13.484,1.0020416622760546
0.9735197232869344,-0.022185128382696505,1.5126893095354261,13.535,0.6685782731400565
0.9744955551897315,-0.01894403725760587,1.5070619517691959,13.601,0.29541544034672995
0.9806589871360217,-0.0018376378955995837,1.505018575437464,13.555,0.46118978764452656
0.9820107295064293,0.0004919792453182774,1.524828847377042,13.491,1.0681527722395252
0.97883941165334,-0.02155836541213092,1.5001957049178838,13.717,1.8001889000697666
0.9816662365604575,-0.006471800534539128,1.519671096086214,13.556,1.3605811264528196
0.9762817661071773,-0.02405717947985502,1.5370049146513616,13.514,1.773475058604804
0.971156208647722,-0.04343171681770888,1.537349945941448,13.984,5.674170891104103
0.9711862315061125,-0.04281600097184915,1.533322276073102,13.512,0.7919724508952424
0.9791555365962263,0.006169612810556613,1.4987878633882756,13.547,0.8071339191438476
0.9777904278905354,-0.002674231543315253,1.5069153629491918,13.592,0.727433444972009
0.973379031168299,-0.016998924123361417,1.5264689867007462,13.588,0.7547531541150416
