alpha,beta,energy-per-particle[au],time[s],variance
0.8008554287941119,1.1920368217000057,1.564946759435357,13.606,1.8314451558039178
0.7996225581720839,1.1865836271864107,1.586600771197559,13.663,1.1434076040055796
0.8076459976015656,1.181976282978037,1.5821644591106543,13.779,2.1904444210863883
0.8038422452189139,1.1763847373901901,1.5493675455825497,13.725,1.0868082986484158
0.8041788768812042,1.170759755485442,1.6127661404583802,13.641,1.5657213527945917
0.800764010185062,1.1639647134175004,1.5702180377619464,13.72,1.3272275558870117
0.7937941122303638,1.1580214343472628,1.5732260557656852,13.872,2.618208502552223
0.7936964293223826,1.152133207291196,1.514912999873456,13.67,0.6112625620889336
0.8037429156328623,1.1485574250093025,1.5410624869841119,13.714,1.032705130432939
0.7964657758480445,1.143028883346382,1.58461838738317,13.638,1.8200201309564505
0.7934390881237583,1.1362780548634899,1.4900032453114451,13.636,1.438041866673764
0.7902129244545658,1.1314678391039132,1.5692667786550332,13.936,1.6053737868477942
0.7960232337724009,1.1262274185432328,1.5850176734774144,13.74,1.8951081512632975
0.7928167550739195,1.1195355210467117,1.5214643619936428,13.734,0.6912206265665439
0.7973440550414101,1.1159153437330414,1.5538742190153416,13.805,1.7481600423258445
0.79391698763877,1.1099671629733232,1.5440699152578223,13.856,0.9160919600408644
0.801296692853926,1.1050774471149938,1.5460294176116538,13.669,1.4611983609718973
0.7896116504315536,1.0989989890765328,1.553447202687831,13.624,1.630369181322525
0.7863620703583161,1.092521193735341,1.5274048252665482,13.666,0.7489654096818867
0.7942966806449757,1.0879441109664663,1.5512765510069377,13.814,1.797203992525585
0.7889625378757857,1.0822340618258843,1.5698480793489409,13.757,1.3472776884846898
0.7868988208173403,1.0753150895752566,1.530749972556906,13.696,1.7174461175396907
0.7843595114748974,1.0694192540637697,1.5504228273272236,13.708,1.0108244023698116
0.7905095549942472,1.0639931266580624,1.5883871020702331,13.618,6.177203115003465
0.7898158659142354,1.0564403554765325,1.4683914609043267,13.868,0.5782287932571073
0.7995560790424233,1.0535922821333519,1.584436406269754,13.698,1.5540376286718
0.8020474248545504,1.047360194499613,1.5800459182601567,13.677,5.0476951452222085
0.7998324216409771,1.0398691130402364,1.6220319251619333,13.703,8.702546168255099
0.7953421424960673,1.0316207506365915,1.5753217651703486,14.111,2.424155184392525
0.7902040338801126,1.0242919034347464,1.5160563118257273,13.662,0.6863545060904084
0.788518341617809,1.0186424233348548,1.6144387456817042,13.622,2.4645713958075355
0.7862805419767193,1.0106748911970913,1.5485350193455873,13.696,2.6383282799771663
0.7865189855147169,1.0040885116338922,1.528024349705684,13.685,1.5406259702105505
0.7837133353139222,0.9981216817929726,1.5370216533131662,13.896,1.356170368778539
0.7854882620194089,0.9924695772381871,1.5472783642733678,13.668,1.3987218711062734
0.7873298627685247,0.9856345872715703,1.5696857344912691,13.749,1.1869840385434092
0.7918805807980528,0.9791289180477158,1.5673555833245354,13.627,1.6893296640761406
0.7948629389596386,0.972842581356761,1.495663263345564,13.905,0.7976599627367751
0.7930475015065052,0.967137042440504,1.54685837847362,13.698,1.5952586356699872
0.8018016525604562,0.9608472337689493,1.56304609983793,13.709,1.6077582604925684
0.8072045321873256,0.954369562487457,1.5750635898799914,13.719,3.6077920249675373
0.815915141019864,0.9458436792423154,1.5265264041945492,14.027,0.5548033383331958
0.8146849771456396,0.9401360961631945,1.5410743154646962,13.641,1.2317204768626695
0.8153144244417925,0.9338465791765003,1.5264328842714743,13.648,1.1097007908226786
0.8136714657705987,0.9282235356152281,1.5474878408033268,13.604,1.4857031830229115
0.8138139003361277,0.921697876747709,1.5435899322045956,13.678,1.3796622046820683
0.8138181868899284,0.9144369431921862,1.5571332151341437,13.869,1.784132951914609
0.8193492243379037,0.9081276142859139,1.587233989114972,14.255,3.8497635523548173
0.8201142539167074,0.8987707557857485,1.55052974610297,13.648,1.2490461013437564
0.8154428047116851,0.890994340816469,1.5640300410005488,13.747,1.0170395850418608
0.8081244063477158,0.8824641727424266,1.5087675126722446,14.005,1.1992449790545852
0.8096951175739484,0.8765319224751068,1.5537626525648751,13.702,1.6416136402710286
0.8049198590159312,0.8673260940254465,1.5796874683534246,13.644,1.7831587788920658
0.8001190792497803,0.8579822522892857,1.5672190317384302,13.682,1.5159922780422441
0.7996989071335048,0.8503949680696831,1.5503773079204897,13.89,1.0209104164241367
0.803709726864211,0.8430139834907524,1.5246699915447335,13.746,0.7809935458695261
0.8115268587128801,0.8368336664281941,1.5014111468408606,13.742,0.8902055692415534
0.8225737314136006,0.8325078607074834,1.593383837994828,13.816,2.6749234906081565
0.814156689869093,0.8219615814143725,1.564834467052635,13.98,1.8739744112359151
0.8066500424876947,0.8129780274351763,1.5318399831901817,13.982,1.9443326904000742
0.8054913288168974,0.805259748516313,1.538612820786761,13.703,1.3585866269613849
0.8077832652500425,0.7973398458851962,1.5297962582709228,13.675,0.9384518508481943
0.8107656188090521,0.7910830893640589,1.5225361795025758,13.649,1.1323023535748487
0.8127343517274911,0.7838444499770882,1.5721872349095838,13.818,2.1459828471340074
0.8173694156926934,0.7765337592535797,1.5459365774798146,13.709,8.123900183509852
0.8159428961349329,0.767688377045342,1.5281047104767964,13.631,1.0216191284476572
0.8125911721285393,0.7605174347961455,1.6263818805140402,13.671,1.6445082372902302
0.8104799143527276,0.748767839564883,1.5355155098817486,13.628,0.9241883929263253
0.8176815553140214,0.7416873156992916,1.5263696559845417,13.899,0.8330408158189648
0.8144866587357188,0.7345243527989772,1.5576958615849141,13.715,0.9383671605955666
0.8092919596870551,0.7256255146560794,1.5108086256388646,13.77,1.0217620247942438
0.8071448209830971,0.718452365559407,1.5851236868405192,13.655,2.0160374886960106
0.8179731625247025,0.7080392939073643,1.5636328020258534,13.846,2.1249838641490726
0.8255740913787656,0.6984511558060851,1.5404097459862125,13.741,1.042880157889849
0.8240140848807442,0.6899519348253542,1.5079185844846783,13.62,0.8570608878606087
0.8220758384742998,0.6820039400920009,1.5437380140356183,13.781,1.2206165939603348
0.8259766384984119,0.6720481447035576,1.5460326965592872,13.956,1.513601046684066
0.8288308222496956,0.6632120097273915,1.5448195491495913,13.735,1.2171002150443542
0.8266680865627157,0.6524994016353309,1.5332858629299964,13.625,1.5013317113971762
0.8226260982185664,0.6428963858923049,1.5303303579810683,13.766,2.0015657123012947
0.8256004610319233,0.6355418171568513,1.585236655321536,13.64,2.0068288768413094
0.8231487505448126,0.6231114886920075,1.57125659577668,13.877,1.2592158822483643
0.8177897210657631,0.6115363540519243,1.5263221776134623,13.686,1.2399964067715743
0.8126600205922387,0.6010984197391359,1.5316371874739454,13.649,1.8809682903270417
0.8065215600901923,0.5892548723991858,1.555850931224044,14.154,1.2942952463760768
0.8142718259818844,0.5797459773561655,1.4855351003264199,14.033,0.5774839629548723
0.815738163618204,0.5720844214381732,1.5573431042664763,13.659,24.016940177108683
0.8146552649409184,0.5595419403203833,1.5497494905746876,13.637,0.9201819297042579
0.8126614103496289,0.5478050111956408,1.5032354713330693,13.653,0.7554411098045062
0.8099083272310906,0.5375881748308069,1.505760133833355,13.676,1.7407937402565796
0.8075682503721103,0.5271865999360146,1.5721248344573933,13.912,0.988612013042971
0.8064584481961979,0.5151888154255251,1.5107955817178322,13.616,0.5152402082888745
0.8103291329787695,0.5054847044568075,1.5299516780382978,13.927,1.3452598185716411
0.812941422327761,0.4946487346421028,1.5102891635324944,13.634,1.6788678172477578
0.8098693674981451,0.48224018439450733,1.5264624765908112,13.972,1.0801916524290416
0.8133521577037192,0.47095928326864456,1.541266046892983,13.639,2.0499248646659325
0.8100049990681991,0.4575785178627199,1.5128845546218783,13.637,1.7165264219326737
0.8110259178355778,0.44808704203136285,1.523084670903309,13.633,0.7909215345016261
0.8097501900105166,0.4380022198920488,1.5085074240426353,13.963,0.5757032274315002
0.8143982997987945,0.43141848212230066,1.5464452328409737,13.884,1.1641912367460243
0.8139297957935393,0.4165112502769163,1.5403364864121811,13.737,2.3157666914316373
0.8171312726748771,0.40357492536987066,1.5728185555235665,13.798,1.4335462379144115
0.8219067980212953,0.38845024627165486,1.5498286093842093,13.729,0.605260620882234
0.8320932142883785,0.3760365570756756,1.500402567110703,13.862,1.1347224435271475
0.8392498617180421,0.3669356336981318,1.563572257690253,13.637,0.9686802935382985
0.835920134964674,0.34927634142189745,1.528645464006087,13.662,0.852700384438581
0.8370914461720218,0.33580955948237107,1.5314421000872436,13.752,0.3451283114448831
0.8468076984901862,0.32628662008862974,1.5148379405634262,14.082,4.482126879128003
0.8436836271664168,0.3118810190751765,1.5388799144413083,13.085,1.0232511307855194
0.8414902136035839,0.2944171398263774,1.5309153340305477,9.84,0.8136228269953918
0.8533262222190714,0.29003377884033565,1.5444011373189597,9.91,0.5709123267002276
0.8616812669166904,0.2746868207264015,1.5571126194823715,9.913,1.3381239149581692
