alpha,beta,energy-per-particle[au],time[s],variance
0.7992420334682944,1.4249854757405083,1.5078507821251788,13.53,1.5251247511204316
0.8039127454837067,1.4213798149531278,1.5570319419731764,13.804,1.7447666746808057
0.7926303791379979,1.4165325489212144,1.5066478871166953,13.493,2.0267028838152576
0.7932962344319078,1.4137457523995098,1.564854642420628,13.537,1.4124735958947117
0.7934832991144462,1.4096733041297267,1.5762545262394427,13.529,3.274553498932354
0.7908645431891103,1.4051797164541466,1.568909855536828,13.798,1.7061956713933757
0.78771191910304,1.4001384643291788,1.556404791546664,13.474,1.1726715155051632
0.7940873502143785,1.3958859598802655,1.5602114848198327,13.459,1.4069467193884755
0.7980719831285408,1.3913646028938549,1.5714812664872917,13.609,1.4874829826982445
0.7970123918799121,1.3870599822315914,1.5797406794551394,13.548,1.6534234228631224
0.7921472875700974,1.3822125029087167,1.5562851531183386,13.838,1.8345431424731284
0.7854449039000432,1.3776902118101735,1.5674560028530644,13.519,1.1931550689665738
0.7854706083456341,1.3727982193923838,1.601107661934407,13.638,2.469074034541654
0.7790933723077892,1.3667794305290561,1.513362559542443,13.539,1.0552808490156007
0.7758689060228267,1.3629133187102673,1.580257911795359,13.461,1.8084858344976311
0.7716681646870347,1.3581555737129103,1.5606472268616962,13.637,1.4434537498086009
0.785304443305144,1.353725701164393,1.571872342191542,13.552,0.9104337533463625
0.7899032688927121,1.3496210812337426,1.5983405769486394,13.546,2.3990301318678995
0.7905245429769953,1.3439615167786467,1.582797521097299,13.831,2.1529073436702557
0.7941031325863789,1.3382886847280915,1.5672374489063483,13.579,1.5063280963581729
0.7897544122092686,1.333216863429166,1.5284776411391583,13.52,1.394717591545163
0.7896779850784824,1.328882911910761,1.5613182806861632,13.559,1.975277425464233
0.7836292118506939,1.3241787655970998,1.5889290270948908,13.5,1.3707523251559106
0.7858313201190423,1.3192057016990586,1.581111586411368,13.487,1.2788616870398961
0.7893223875101043,1.3149446632483666,1.572526197427778,13.484,1.275014887643179
0.8000492798789057,1.3105704188564178,1.584093552002938,13.544,1.9141541371337603
0.7955264330582364,1.3048184256465913,1.6010365735918686,13.563,3.0488615150462834
0.8003157431914438,1.299121678496979,1.565592659735855,13.788,2.3614901331070843
0.7991447518864558,1.2940536596749819,1.5542436256622858,13.496,4.686737368063998
0.7956673034746456,1.2894393509487663,1.527866950627808,13.488,2.199435002938209
0.7918801492027573,1.2850787748362098,1.5808937721265655,13.609,1.7537154153791672
0.7926977341353527,1.2799789228426823,1.5268518627536956,13.506,0.9071596463834926
0.7890898967126014,1.2757376908082723,1.5399924969665957,13.497,0.8538719959499819
0.7898892291757666,1.2715086890830662,1.5495607987102125,13.496,1.6539836423583179
0.7962500773284005,1.267066060918898,1.5807878153128956,13.528,1.9070718338624815
0.7951666603770018,1.26076028436668,1.544362160727778,13.494,0.8507178981765016
0.7953112518445656,1.2562398830293213,1.5712814107357418,13.773,2.806894501592387
0.7948914945436808,1.250943442194814,1.5260709373267187,13.507,1.3525785605039395
0.7897359826485252,1.246132662551579,1.5454336260324535,13.526,1.2541776312208555
0.7912835988460443,1.2414874365502286,1.521887348280017,13.549,4.114050393526579
0.7973620889884836,1.2376694844597669,1.550551342266582,13.682,1.089751372959567
0.8034368969279196,1.233481556739199,1.5885668677177172,13.469,1.483465509415609
0.8047406701997382,1.2276499493937216,1.5221559168421739,13.479,0.9802434964798454
0.8056717686335305,1.2230440709649764,1.4892574008768813,13.546,0.5196868651347728
0.8016933043592557,1.2194033590250584,1.4863727135493137,13.514,0.8963911570820517
0.7983001018790999,1.215820683943782,1.5605451374583248,13.815,1.139164621723971
0.7921258028193348,1.2104568902992685,1.5868081729581904,13.505,1.9481284038732536
0.7869939883787259,1.2044983898664754,1.518738558913695,13.581,0.7881902824676761
0.7987686269396487,1.201330276308792,1.5539666265038756,13.606,1.1500581224597415
0.8094594144973425,1.1967597254719406,1.5857030989678094,13.519,1.490494171377179
0.8062985072569216,1.1907229965369903,1.613826246177864,13.473,1.8192881057045547
0.8053744951744684,1.1846675670993783,1.5668232030641607,13.485,1.2848935658970966
0.8023819560471824,1.1786314498571837,1.5434959809255602,13.604,1.0663892327847293
0.7993332879558278,1.1735272521837816,1.539066823401499,13.555,1.8956852048506647
0.7922585639085887,1.1681153485808442,1.522455872123884,13.825,1.1948081322188049
0.7923295284697537,1.1630677804418057,1.5578831078236055,13.501,1.9042655790644325
0.7917351966167218,1.1573406980027572,1.5830910354717833,13.583,3.491757282137799
0.7870382821609582,1.1514729928417058,1.5700893834911445,13.724,1.223048213921416
0.7950282172529691,1.1468499329217055,1.4996790868058238,13.704,0.8290701832992617
0.798182366918253,1.1430243230593233,1.5573827929539457,13.476,1.0715773184828485
0.7947822376094621,1.1372513270730353,1.5381945056100137,13.499,2.2205385760409566
0.7962835399854348,1.131787727048504,1.4941659373717457,13.537,0.4421200493200388
0.795648067871851,1.1282625960129242,1.5618119066148144,13.578,1.9048588107098308
0.7906662350227524,1.1225102179015514,1.537546963748595,13.778,0.8665519152062711
0.7899111752919026,1.1181146301070795,1.5130941351313316,13.488,1.0009988811623742
0.7865462419827639,1.112748355614155,1.5429090388281643,13.517,1.36706405176664
0.7856648766133453,1.1076092221867684,1.6007966130286821,13.514,1.8603551003046377
0.7860164951926799,1.1012764810051232,1.5168696091145315,13.452,0.5862398736344065
0.7956056628270362,1.0975870915187018,1.5182484499360793,13.474,0.8913079454555959
0.7943380735551208,1.092876778031445,1.5374896923185586,13.53,1.2967510860055604
0.7918553256202605,1.086855882774435,1.593193366427996,13.534,1.5747485309304707
0.7920076983322946,1.0804750590171657,1.52906844193735,13.565,4.157555613105371
0.8006937823814003,1.075905369635361,1.5740459031796772,13.684,1.7738258727990068
0.8075604774325643,1.0699077454843386,1.5403676120573742,13.514,1.5567188386193163
0.7966053828433989,1.0637263904838283,1.5095490198224193,13.521,0.726870177938924
0.7939792154870273,1.0589544020436021,1.5539294015183531,13.543,2.0201321568116573
0.7882071498833089,1.0523180120576754,1.5212465521195842,13.518,1.315893896269758
0.7988784149763917,1.0488371362279434,1.5741263190008894,13.465,2.9275040713027956
0.8100527665324779,1.0430239397706453,1.5414816725601166,13.5,1.7038224966963345
0.8077211147271826,1.0363616903535675,1.5047218334460992,13.524,0.9325059017282769
0.8089034937320658,1.0314751798830566,1.5437584533296325,13.807,2.168378049200939
0.7977328220439666,1.0246665311162984,1.5774761477856807,13.464,1.3212765331501437
0.8054998147401979,1.018827099461296,1.5554251536203394,13.503,3.2911861334209593
0.8078844588019654,1.012591238888561,1.50905472348807,14.046,0.8379510323401167
0.8037214381366076,1.0071110514831463,1.5435939962203697,13.697,1.3352392743488029
0.797778978659511,1.0003035083393983,1.4832895778318798,13.476,1.0391896933344142
0.7952182428781956,0.9955491015257355,1.5356430759208415,13.458,0.9899562151672878
0.7994073526887097,0.9898665553655599,1.5296062510683592,13.529,1.4629571945305422
0.7966341742017468,0.9837923595844451,1.5747252987984657,13.486,2.475204479404514
0.7885054706060106,0.9757767622024512,1.5489101998397563,13.791,1.6428829071228233
0.7844155761802412,0.9681916352283714,1.56038911086001,13.474,1.1346541012570697
0.7859165058324975,0.9604169978909024,1.5390970625499776,13.546,1.2769583546009216
0.7811475831392185,0.9539148954834565,1.543824500244358,13.549,1.1966389378797366
0.7885411046231902,0.9476288317818763,1.5291666055362503,13.57,0.8018786954205037
0.7901960166948875,0.9417134057391414,1.5189832531258367,13.464,1.0394246421219382
0.784638501009591,0.9357542101984798,1.5173765551462106,13.47,0.9937971275885271
0.7989484070020868,0.9324064912274154,1.572589688200848,13.522,1.2369572065630017
0.8121911122703642,0.9264258137235402,1.5109406312985685,13.615,0.9621220672493571
0.8057374024726355,0.9195473772666886,1.519016132311986,13.911,1.262252467278989
0.8066994128772211,0.9130221320375286,1.5230794295527594,13.485,0.9149825431327905
0.8057885919006456,0.9063248873606895,1.5511853187453648,13.539,1.1254022156790757
0.8063796125945506,0.8988335240905531,1.5792131268970244,13.506,1.9877075632714796
0.8095436133561247,0.891315266706388,1.5226122687713581,13.523,0.6565854339113883
0.8038115726263453,0.8846861024354623,1.5339137086799386,13.457,1.066867232507601
0.8033051774885519,0.8771080425880488,1.5684025586403436,13.471,1.1710750475929625
0.7928654029385183,0.8682727627092567,1.5489481900626194,13.564,1.7473181217529703
0.7973248831734534,0.8617553426890546,1.595353445360456,13.575,1.6064908890366763
0.7981260556650887,0.8527544356088782,1.5271539863951038,13.885,0.9310151808470035
