alpha,beta,energy-per-particle[au],time[s],variance
0.8720018094950183,0.14412189257408273,1.505684142182977,13.448,0.3060021350594848
0.8779345333874424,0.1346194021127891,1.5097916175113293,13.513,2.5805627732097403
0.880181305546759,0.11882060532931309,1.5288621109744662,13.503,1.0461407152042028
0.8837941063278223,0.10102293809792497,1.5476008252031803,13.552,6.9536832940112685
0.8885585339961586,0.07502670635779801,1.504728276879414,13.75,0.4135827249849484
0.8925503895619734,0.06335102335609023,1.5298785273745545,13.453,0.9336155540076909
0.8954413167425795,0.04999611316645768,1.5193089499909171,13.529,1.1564725170510979
0.9003219658936453,0.041596900612316814,1.4848534657675945,13.578,0.1941313351193763
0.9103336954582406,0.058829181667488226,1.5305726741082402,13.569,2.670455714826744
0.9160937835886283,0.04530837594191741,1.5128881784753625,13.431,0.29302971193739147
0.9244909946958242,0.054917886542271074,1.5103479338922359,13.481,1.1377938226391464
0.9239418779039581,0.042095733572784684,1.5393309810991533,13.509,3.104678870741486
0.9231481306627609,0.024295524349204095,1.5301910182806033,13.531,0.9809634306554571
0.921420409104281,0.002325556868083816,1.5405173568673904,13.791,2.0538843480505324
0.925228229790441,-0.01758400557793297,1.5443800846687636,13.483,4.507729521917444
0.9293729387319738,-0.022128337171855528,1.5185430457742959,13.513,0.44425198758152185
0.941778728417104,0.005643616194479409,1.5228699951344091,13.51,0.9309419375158239
0.9526815461042539,0.03883963689692722,1.519313266746968,13.733,0.8240833850691516
0.952206153039332,0.02979821471518908,1.4966587401601907,13.492,0.2532993190023287
0.9573457407303315,0.03189033291447591,1.5318107369627572,13.463,1.7480005726189916
0.9538341260914117,0.012780034732403404,1.5069524945620907,13.595,0.5332145407947664
0.9594983651819692,0.02662992577099254,1.4898620194702075,13.501,0.5771067191607404
0.9611270905768228,0.0248336375105393,1.5190534227332013,13.792,0.8900161437203771
0.9584104238214153,0.004124594034736518,1.5473590362586995,13.483,1.7047844244988308
0.9569985622898538,-0.014845598701886075,1.47972477267435,13.615,0.2884420330106323
0.9592625316286097,-0.01778450063589069,1.5181327176859827,13.485,1.7090927155026527
0.9622136784518641,-0.013864929957692163,1.5135649462905736,13.459,0.2578167752840539
0.9702195667145508,0.017997935856480473,1.5215791831716428,13.609,1.2825578311264412
0.9709022990154037,0.0033324342814386003,1.530538046420853,13.531,3.199514776827696
0.9676053938586331,-0.016414289041776366,1.5320645169218081,13.508,1.7439313648899297
0.9684573583074274,-0.01902575044791518,1.4983139657070634,13.642,0.895154431363423
0.9738571557243879,0.0006117556117358862,1.5061502786649505,13.692,0.5043312202754144
0.9737741289960754,-0.007238776509497237,1.5162992323064697,13.491,2.6463869503564688
0.9810234832892423,0.009895477125785033,1.5171112578455086,13.52,0.7072776632984059
0.9787195789508575,-0.0010265286167983195,1.504731693563293,13.49,0.5473224602188171
0.9744251666667462,-0.018405833667958064,1.5089147253314366,13.472,0.7999308665521347
0.9758383728563645,-0.014193438459088107,1.5132620767016436,13.473,0.735417550234768
0.9804967674845827,-0.013277824774772122,1.4982332703491243,13.479,4.5606727157661755
0.9817762107474002,-0.011802170753757061,1.5062612970960563,13.579,0.9199222917460812
0.9797621465610801,-0.023193441478459156,1.5534811206686334,13.726,0.9838639786663528
0.9854008759925889,0.008737564442820998,1.4982869395724339,13.47,0.575240195222479
0.9828787638107502,-0.0025785556302077364,1.5052962800737504,13.473,0.6176601262577304
0.979631868188764,-0.013880742240175095,1.511820891828728,13.562,1.0137081760794597
0.9821586927130568,-0.013134228085491464,1.530663402724659,13.468,8.576826534607966
0.9812263557677906,-0.008058915380502732,1.5304965490263134,13.485,9.019486150919803
0.9772299138410616,-0.027290645226795023,1.5006075215980208,13.468,0.4366488605993126
0.9900760468198107,0.03489339272623101,1.5093231026354192,13.501,0.8800630275326569
0.9863659996736988,0.014935842964965203,1.5130495647766398,13.463,0.6302811191603777
0.9848384776729268,0.0035872117412649573,1.5214288661789004,13.751,1.2711805162106327
0.9786802368850585,-0.018199782372580325,1.5015456287525566,13.455,1.0366506724143072
0.9769528938019764,-0.02248930501499588,1.5279172619464314,13.513,1.9944089124319504
0.9787911977624123,-0.030891098783385848,1.5058142652327966,13.549,0.34518889697605104
0.9926578817689976,0.04387277473157665,1.519102094141821,13.656,0.7653413377237133
0.9836710885976345,0.015848813203130585,1.512036476030224,13.46,1.3894466813189386
0.9772596588671009,-0.008903199253447382,1.501079729333772,13.467,2.0011825418916835
0.9776230908169871,-0.011520603236786121,1.4905610026518725,13.515,0.8163732087943565
0.9797655245415653,-0.0034679912927187972,1.5240847845340717,13.493,1.1619392789612366
0.9786800369627325,-0.01565908518288748,1.5128299526112565,13.781,0.73239726507801
0.982989069854845,-0.0157900161825949,1.5000003873632546,13.481,0.6486362006937938
0.984508149223781,-0.00959850723850526,1.5097733131171802,13.47,0.9387538664659765
0.9903953357030459,0.018141433325261216,1.5193521057630606,13.646,1.052859911788822
0.9852107483749565,-0.0025843559527349187,1.5099683846498921,13.519,0.7669046689980803
0.9870882925764789,-0.009644747791716868,1.5166494199899758,13.439,0.5237132068346924
0.9906248953954128,-0.004740209473947687,1.5039498220165943,13.468,0.6489243319787068
0.9895918300921579,-0.00964580292944588,1.5206211170494945,13.559,4.849851454177875
0.9889730739346797,-0.013090628951997042,1.5167997347562614,13.546,0.9676630869640661
0.984306912982684,-0.027312874623502938,1.49172281063929,13.793,0.43180891531696375
0.9867106328542402,-0.01733066219159858,1.4869917351114552,13.485,0.2769425937699346
0.9863670900826896,-0.017357866958727566,1.5123526079934202,13.509,0.9751175350113463
0.9869440370528199,-0.014787032945764646,1.5323824141975904,13.682,1.4100051937921876
0.9818915292389111,-0.038623010844506235,1.5119106094601231,13.755,2.034002124377521
0.9874341997093036,-0.007200066470277933,1.4936531367493209,13.451,0.1709702955725465
0.9977948169378696,0.031101996925522873,1.4946320824539219,13.444,0.3767533057932262
0.9909362837448106,0.014140249383929219,1.5157345359373788,13.477,0.4506454519284073
0.9885149050259839,0.0067379632610528074,1.5021584499481706,13.535,0.5304322795729881
0.9845564037935998,-0.007844373010394553,1.5020227643355735,13.812,0.9089142038653399
0.9816030638034515,-0.016517371858789806,1.5252459823321034,13.454,0.9550517428555381
0.9831061283552323,-0.016226840009209573,1.5252584237071118,13.552,1.7675960753793625
0.9870388668039091,-0.007150621740600391,1.516145879630059,13.481,1.0865244601756245
0.9870398994468366,-0.00441979636369789,1.5028915603843087,13.449,1.050379648271992
0.9869445998056845,-0.006083199487743072,1.5354566143082136,13.497,0.9074226699881418
0.9815940743362954,-0.030320469741907653,1.530082372961176,13.496,1.591100588449704
0.9793699097342108,-0.03989379200702621,1.5185700307236214,13.503,0.7320084541477296
0.9806333376283851,-0.022383391190926562,1.5044774508417464,13.535,0.5551243008076785
0.9820703656016069,-0.021866230792481844,1.509801936438607,13.763,0.4535186511809606
0.9878703727872268,0.003264462957358185,1.5023549820924142,13.487,0.6191254921589362
0.9863055890788038,-0.015537996981305844,1.5242460135685634,13.479,0.6235902980132231
0.9910092075114595,0.009807899395994805,1.5213186187442487,13.518,0.5127088711440262
0.9891508908223102,-0.00008122486919452665,1.529570558272651,13.496,1.1384639762270155
0.9855343560822709,-0.021848775683044885,1.5074950687881867,13.431,0.5813743475647009
0.9890527408328189,-0.000514576530486921,1.5176373236890497,13.502,1.3364832591127982
0.983702787645824,-0.02634092496308098,1.5215180591668347,13.495,0.7980288006529239
0.9860637308661212,-0.02306554471126445,1.5106868379531389,13.485,1.6175111304463048
0.9842312122960684,-0.022032627604461317,1.5158555879251856,13.791,0.6308291113579774
0.9857205141921591,-0.015033396366246895,1.5151238426338447,13.412,1.2370685921499636
0.9872642341653349,-0.011581580160849488,1.4981791236213622,13.687,0.3897301807496891
0.9865046006075164,-0.01832903230574187,1.5216780745402574,13.866,0.8136971463650742
0.9806867865049851,-0.03899377777673367,1.5301837596006582,13.528,1.6255584515708126
0.9850007957423774,-0.020761356737582854,1.4972632331587679,13.462,0.441917361562826
0.9876411436234482,-0.015116835156891835,1.5098876057062809,13.458,0.3939103771174395
0.9946939970668522,0.025207844439984216,1.5012339217023594,13.549,0.7714787673952852
0.9904200660315496,0.007167817625342007,1.5070086393863755,13.761,0.4969130555865515
0.9858892102594902,-0.010322582938783957,1.5007257278495547,13.465,0.47586270243569473
0.9877403099270835,0.00171736923084332,1.4993671677844735,13.486,1.6764762738927494
0.9849032307699734,-0.008088215096799727,1.5186788499405752,13.54,1.1500152457676265
0.9805716911791056,-0.024945450628924632,1.4956005219989212,13.531,0.4099697919951151
0.9844494944441159,-0.011658060531421304,1.5405792003860939,13.465,1.5677248006164497
0.9783759931228707,-0.03114879410987232,1.5061051484561887,13.431,0.27555492753018207
0.9893412965039007,0.02511744214196792,1.4923114437153848,13.484,0.9910141492936617
0.9877633517220393,0.015735141019622458,1.508129152551474,13.561,0.7346836063845963
0.9840487137926496,0.0013352814914979975,1.509795450615774,13.955,0.4515992532552904
0.9849755059694241,0.0015480886173323996,1.525007932183482,13.495,1.2470953820926987
0.9801845353485676,-0.01924836523354714,1.506266834958739,13.506,1.2080014141406572
0.9781227575826327,-0.032683363812278834,1.511895946681222,13.501,0.5764954637893727
0.9820016989012669,-0.02021055145789881,1.5027928949890115,13.506,15.450030478480434
0.988239322391881,0.005462027676732071,1.5114888346710682,13.452,0.6466251768624662
0.9859724502234957,-0.009339722112400153,1.5098014435856582,13.43,1.0509856862254594
0.9908210903746628,-0.0019545659526639695,1.5074442082654598,13.583,1.0552707441441989
0.9880486332007713,-0.01386346024866712,1.50789829434344,13.551,1.2491138689061358
0.9872993848996624,-0.02597790669546332,1.532026075994973,13.901,1.0480607068359742
